,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
113,446372,"kluber, corey",2018,15417,SI,1005,1005,91.95601990049751,-2.1278109452736316,5.070726368159204,8.47812141066135,-133.64109524125558,-1.8508607447814525,-16.929011423559523,27.68960314219136,-24.34450117086868,54.31045771144278,corey kluber,32.0
114,446399,"cecil, brett",2018,2442,CH,53,53,82.87358490566038,0.8584905660377359,6.558679245283019,-2.4697673719652053,-120.47199872317138,-4.418871364859749,8.930896323670764,22.810542482214867,-24.74387226912965,55.13471698113207,brett cecil,
115,446399,"cecil, brett",2018,2442,FC,93,93,85.9494623655914,0.7425806451612903,6.431397849462366,-2.743283817450354,-125.04012065782368,-3.76809740149743,-0.764709848600985,23.276999207771667,-25.062367471675522,55.075376344086024,brett cecil,
116,446399,"cecil, brett",2018,2442,FF,102,102,89.91372549019609,0.6406862745098039,6.438039215686274,-2.739546789998544,-130.7730880581756,-5.3011423069512285,4.68735452763382,25.7510011608905,-16.870654220150666,54.88833333333333,brett cecil,
117,446399,"cecil, brett",2018,2442,KC,209,209,81.33301435406698,0.7155980861244019,6.490526315789474,-1.3673571540806406,-118.27422646355384,-3.0077994085341913,-1.118556534794024,21.581944359890667,-36.46639492956863,55.33019138755981,brett cecil,
118,446399,"cecil, brett",2018,2442,SI,112,112,89.72767857142857,0.6450892857142857,6.441607142857143,-3.127156645927045,-130.43509215628916,-4.980413191629326,12.849889254186513,27.167655883796794,-20.563212242066648,54.927321428571425,brett cecil,
119,448179,"hill, rich",2018,8330,CH,17,17,83.91764705882353,1.9641176470588235,5.777647058823529,-6.1738089612219325,-121.96377457927325,-3.29866671181289,13.12299719227232,23.24096892308891,-23.491459652408786,54.650588235294116,rich hill,38.0
120,448179,"hill, rich",2018,8330,CU,753,753,74.59760956175299,1.7087915006640106,5.710996015936255,-1.1645831722097273,-108.36262682245834,2.2850407215669075,-11.125335859578552,21.81578439540588,-41.54797185713485,54.70709163346614,rich hill,38.0
121,448179,"hill, rich",2018,8330,EP,1,1,67.2,1.65,5.96,1.47126085004821,-97.1412019869374,6.67186108214046,-9.55927818133175,16.6132821283637,-39.812205150257,55.48,rich hill,38.0
122,448179,"hill, rich",2018,8330,FC,9,9,84.34444444444445,1.8577777777777778,5.8500000000000005,-6.209245278070871,-122.70710852804422,-2.086093254131855,-0.20641322849191,22.415628221908758,-24.15576562145888,54.352222222222224,rich hill,38.0
123,448179,"hill, rich",2018,8330,FF,1162,1162,89.42168674698796,1.5123838209982787,5.925671256454389,-4.945502715959729,-130.07035930865615,-4.897980487924587,10.438581590233339,26.755051869867344,-14.589610688256018,54.26885542168675,rich hill,38.0
124,448179,"hill, rich",2018,8330,SI,77,77,86.77402597402597,2.6512987012987015,4.2533766233766235,-8.92512342417591,-126.01932972150381,0.4338636596520958,16.398074076127727,24.857931385395474,-25.50164321511153,54.4277922077922,rich hill,38.0
125,448179,"hill, rich",2018,8330,SL,4,4,78.64999999999999,1.8175000000000001,5.655,-3.2447905100398926,-114.54255133936626,0.28783990874670196,-4.127579134468085,17.256094250668575,-36.04757220953864,54.81,rich hill,38.0
126,448179,"hill, rich",2018,8330,ST,80,80,72.325,2.645,4.01325,-2.757742202556048,-104.97657996991207,4.168187281355631,-12.477502247655618,19.207684607073606,-32.84213921316086,54.87325,rich hill,38.0
127,448306,"shields, james",2018,20090,CH,581,581,83.3698795180723,-2.451222030981067,5.6414802065404475,6.903901141074882,-121.29572674363398,-3.479911606192153,-13.364037295262749,22.28117500607654,-26.45524713945184,53.78586919104991,james shields,36.0
128,448306,"shields, james",2018,20090,EP,114,114,68.46842105263157,-2.4210526315789473,6.0125438596491225,2.6748378712054737,-99.56425903144675,1.8927851486884386,7.446171663790479,17.696577683712512,-40.00154701351094,54.119824561403505,james shields,36.0
129,448306,"shields, james",2018,20090,FC,765,765,86.35320261437909,-2.815111111111111,5.6346928104575165,7.00788916373405,-125.6820758569017,-3.531860803132408,2.718592891631923,22.950909435669047,-25.514668195352105,53.94707189542484,james shields,36.0
130,448306,"shields, james",2018,20090,FF,845,845,89.50970414201183,-2.902603550295858,5.382757396449705,8.35046732464968,-130.1881571014158,-3.9260892549051527,-9.353205768386989,25.65939535676517,-18.88305410972121,53.698071005917164,james shields,36.0
131,448306,"shields, james",2018,20090,KC,629,629,78.16947535771065,-2.760858505564388,5.780953895071542,5.331626389488584,-113.77336354506578,-1.3260735972946245,3.5816018292668033,20.10381236013782,-35.69821367609849,54.106550079491264,james shields,36.0
132,448306,"shields, james",2018,20090,PO,4,4,83.65,-2.1425,5.734999999999999,8.99694497800006,-121.41688192847975,2.7683572796464126,-6.873677367320385,22.187741195169977,-21.24594020521785,53.955,james shields,36.0
133,448306,"shields, james",2018,20090,SI,366,366,88.98360655737704,-2.9810109289617484,5.111748633879782,8.493578094341284,-129.3914151643861,-2.5382372844954495,-14.880188163270965,26.257345335129074,-27.71914540366791,53.79153005464481,james shields,36.0
134,448802,"garcia, jaime",2018,6398,CH,169,169,81.49289940828402,1.0184023668639053,6.307514792899409,-4.049090693422126,-118.49849032993036,-4.240991652698115,11.773059039830413,22.637564345004687,-27.42541825479196,54.46923076923076,jaime garcia,31.0
135,448802,"garcia, jaime",2018,6398,CU,68,68,72.24705882352941,0.6544117647058824,6.416323529411764,-0.014925063011122135,-104.96704323878096,-0.046424908393457066,-5.826051050415669,19.852835465612504,-40.267189090415414,54.97720588235294,jaime garcia,31.0
136,448802,"garcia, jaime",2018,6398,FF,480,480,89.213125,1.1538541666666666,6.0936875,-3.572641249151008,-129.76889876506505,-5.4777424366948235,2.8854322244569204,25.53024683962455,-18.319237207587108,54.59085416666667,jaime garcia,31.0
137,448802,"garcia, jaime",2018,6398,SI,442,442,89.24162895927603,1.2225113122171947,6.057488687782805,-4.971721192257176,-129.7228927708009,-5.152750793256157,13.331040363917616,27.475482119957295,-24.959310584269968,54.50341628959276,jaime garcia,31.0
138,448802,"garcia, jaime",2018,6398,SL,221,221,81.01176470588234,1.0031221719457013,6.152352941176471,-2.386530005937741,-117.76190621105728,-3.1393774546022724,-5.8268174947175035,23.05157827752132,-35.890025597224636,55.02841628959276,jaime garcia,31.0
139,448855,"guerra, junior",2018,9145,CU,55,55,82.18545454545455,-1.3474545454545455,6.026363636363636,2.0979873294866778,-119.63289548894859,-2.41311099205609,4.020723930983667,22.02421000714013,-38.42843287913203,54.63363636363637,junior guerra,33.0
140,448855,"guerra, junior",2018,9145,FF,902,902,93.06363636363636,-1.347439024390244,5.731075388026608,4.589023534228849,-135.34066277333665,-5.682886986937104,-7.045481392357631,29.701875335395563,-13.411234723959604,54.23271618625277,junior guerra,33.0
141,448855,"guerra, junior",2018,9145,FS,371,371,86.62425876010781,-0.9941239892183288,6.000404312668464,3.169182192979037,-125.9360434615308,-6.56243386594641,-5.410139557084659,24.36812555255317,-23.63895921967778,54.62021563342318,junior guerra,33.0
142,448855,"guerra, junior",2018,9145,SI,681,681,93.4136563876652,-1.426093979441997,5.632555066079295,5.918485932126939,-135.83388013454524,-5.200167165038034,-16.927555783875096,28.84846679206963,-19.926171004877542,54.30665198237886,junior guerra,33.0
143,448855,"guerra, junior",2018,9145,SL,285,285,83.84210526315789,-1.477438596491228,5.878912280701754,2.904828706106061,-122.02839820745098,-3.04417043921598,3.7577829461618837,22.89023287945691,-32.06254185183254,54.6000350877193,junior guerra,33.0
144,450306,"vargas, jason",2018,6160,CH,453,453,80.63951434878587,2.676092715231788,5.724834437086092,-7.422516783059926,-117.06383096143185,-3.837116261375201,14.028480863525566,22.09713387263249,-23.1270584717787,54.65538631346578,jason vargas,35.0
145,450306,"vargas, jason",2018,6160,FF,179,179,86.53631284916202,2.7644692737430168,5.569497206703911,-8.565666679867105,-125.63318783052465,-3.549371322785806,9.729633672235536,25.386868254659316,-16.49411986201744,54.50843575418995,jason vargas,35.0
146,450306,"vargas, jason",2018,6160,KC,249,249,73.5433734939759,2.8490361445783132,5.589357429718875,-4.780418559797349,-106.81764650318712,0.8695947451828977,-5.757219896716527,18.960579575881987,-38.55157199309315,55.02349397590362,jason vargas,35.0
147,450306,"vargas, jason",2018,6160,SI,659,659,86.33915022761761,2.82701062215478,5.55464339908953,-8.663685306048393,-125.35250270506985,-3.712190664277152,14.530798954924437,24.682950049618412,-20.3746392520107,54.48446130500759,jason vargas,35.0
148,450665,"medlen, kris",2018,505,CH,25,25,83.764,-1.9796,5.3672,6.091301000657638,-121.81502434760752,-2.203991510414951,-13.213648859797617,23.327168289010245,-28.205488958413557,54.235200000000006,kris medlen,32.0
149,450665,"medlen, kris",2018,505,CU,9,9,77.78888888888889,-2.1888888888888887,5.344444444444445,2.798545354123619,-113.000025369043,2.9805479705627085,7.883725538330476,21.576076270050557,-39.45105659171453,54.76111111111111,kris medlen,32.0
150,450665,"medlen, kris",2018,505,FF,48,48,89.42916666666667,-2.0343750000000003,5.4025,5.899567324423327,-129.9993356262653,-3.8694163520871308,-6.674495918259459,28.192219304321966,-14.979215332816567,54.35916666666666,kris medlen,32.0
151,450665,"medlen, kris",2018,505,SI,15,15,90.03999999999999,-2.04,5.367999999999999,6.484929051238598,-130.83083051536826,-4.731813880885147,-15.731546532439115,28.29999922934523,-19.739687299737465,54.31933333333333,kris medlen,32.0
152,450665,"medlen, kris",2018,505,SL,4,4,87.625,-2.1025,5.375,4.856508017823483,-127.51655790285875,-1.2709008169810345,2.0618808785420066,24.862965982146875,-21.6743416208896,54.425,kris medlen,32.0
153,450729,"fister, doug",2018,4903,CH,106,106,82.12169811320754,-2.218490566037736,6.124905660377358,6.548418922002794,-119.36190389180695,-4.6161551991301435,-13.918232499411213,22.676651074209182,-25.741835917641353,54.186981132075466,doug fister,34.0
154,450729,"fister, doug",2018,4903,CU,147,147,72.95714285714286,-2.145238095238095,6.264421768707483,3.279442731766482,-106.04824145257892,0.2608902494076454,4.349080796324203,19.184404209287123,-40.195230473631106,54.77210884353742,doug fister,34.0
155,450729,"fister, doug",2018,4903,FC,162,162,84.78333333333333,-2.235493827160494,6.274074074074074,6.080461751711895,-123.32198141526408,-4.264660488204457,0.941290323870386,22.99432512595353,-25.54995112441376,54.32969135802469,doug fister,34.0
156,450729,"fister, doug",2018,4903,FF,7,7,87.51428571428572,-2.14,6.318571428571429,6.425106496641453,-127.24200808994371,-4.895857381219882,-8.723742101257372,25.255522581049643,-20.023809025745575,54.18714285714286,doug fister,34.0
157,450729,"fister, doug",2018,4903,SI,691,691,88.35904486251809,-2.156787264833574,6.198350217076699,7.842204038017933,-128.40449496911387,-4.802175845215859,-16.70513651431866,25.818542466468227,-23.815527510466183,54.107293777134586,doug fister,34.0
158,451584,"davis, wade",2018,3558,CH,1,1,87.2,-2.4,5.97,3.67981775017182,-127.162432318934,-1.11362152617991,-8.88230175125662,19.7668112566715,-27.9552994039521,54.16,wade davis,
159,451584,"davis, wade",2018,3558,FC,320,320,89.73125,-2.1126875,6.2532499999999995,5.446168852530031,-130.54573334317078,-5.8020542617016195,4.124115985384849,23.30801884586879,-26.05970418743051,54.62571875,wade davis,
160,451584,"davis, wade",2018,3558,FF,522,522,93.8132183908046,-1.913639846743295,6.327892720306513,5.526433015347503,-136.43096411952388,-7.069918921060271,-2.8331139901584876,26.435344625416636,-14.98053385018972,54.417337164750954,wade davis,
161,451584,"davis, wade",2018,3558,KC,239,239,83.34979079497907,-1.929163179916318,6.284100418410042,3.222830843358826,-121.24023535378963,-3.1785891364606047,4.811162537426279,22.745702825043242,-40.146849113472875,54.90079497907949,wade davis,
162,451584,"davis, wade",2018,3558,SI,24,24,92.16250000000001,-2.0779166666666664,6.123333333333334,6.131366899708952,-133.99732182254073,-5.721153365207967,-12.837907194937197,26.550330255403185,-22.036869119194282,54.401250000000005,wade davis,
163,451596,"gallardo, yovani",2018,8287,CH,211,211,85.91137440758294,-1.268388625592417,6.2870616113744076,4.780526417665787,-124.86064237082003,-6.39143386935122,-13.540002734433116,24.438215798671134,-21.988412301037936,54.49521327014218,yovani gallardo,32.0
164,451596,"gallardo, yovani",2018,8287,CH,211,211,85.91137440758294,-1.268388625592417,6.2870616113744076,4.780526417665787,-124.86064237082003,-6.39143386935122,-13.540002734433116,24.438215798671134,-21.988412301037936,54.49521327014218,yovani gallardo,32.0
165,451596,"gallardo, yovani",2018,8287,CU,205,205,79.50536585365853,-1.314,6.314780487804878,2.272507672695182,-115.61450112896567,-1.9089537888346946,3.6710345487892964,21.432141843263558,-36.198514798228686,55.07902439024391,yovani gallardo,32.0
166,451596,"gallardo, yovani",2018,8287,CU,205,205,79.50536585365853,-1.314,6.314780487804878,2.272507672695182,-115.61450112896567,-1.9089537888346946,3.6710345487892964,21.432141843263558,-36.198514798228686,55.07902439024391,yovani gallardo,32.0
167,451596,"gallardo, yovani",2018,8287,FF,503,503,91.468986083499,-1.041113320079523,6.287455268389662,3.9606910141886438,-132.9506144609681,-6.991201991055506,-6.151822787943333,28.230789455174158,-13.622386914470216,54.478290258449306,yovani gallardo,32.0
168,451596,"gallardo, yovani",2018,8287,FF,503,503,91.468986083499,-1.041113320079523,6.287455268389662,3.9606910141886438,-132.9506144609681,-6.991201991055506,-6.151822787943333,28.230789455174158,-13.622386914470216,54.478290258449306,yovani gallardo,32.0
169,451596,"gallardo, yovani",2018,8287,PO,1,1,84.1,-1.44,6.35,11.716527493666,-121.665375923711,-4.72649787810961,-7.48376227427655,26.4531298612842,-16.7972277460282,54.62,yovani gallardo,32.0
170,451596,"gallardo, yovani",2018,8287,PO,1,1,84.1,-1.44,6.35,11.716527493666,-121.665375923711,-4.72649787810961,-7.48376227427655,26.4531298612842,-16.7972277460282,54.62,yovani gallardo,32.0
171,451596,"gallardo, yovani",2018,8287,SI,392,392,91.59336734693878,-1.1046683673469386,6.270204081632653,3.580447122526906,-133.17411278792702,-6.681449415525879,-11.666496877492017,27.766762102459836,-17.08170831737101,54.51380102040816,yovani gallardo,32.0
172,451596,"gallardo, yovani",2018,8287,SI,392,392,91.59336734693878,-1.1046683673469386,6.270204081632653,3.580447122526906,-133.17411278792702,-6.681449415525879,-11.666496877492017,27.766762102459836,-17.08170831737101,54.51380102040816,yovani gallardo,32.0
173,451596,"gallardo, yovani",2018,8287,SL,355,355,88.9912676056338,-1.1961408450704225,6.283042253521127,3.8532030788847997,-129.40057679071643,-5.977270221047655,2.152604365742573,25.99714381184407,-22.98649330880318,54.68704225352113,yovani gallardo,32.0
174,451596,"gallardo, yovani",2018,8287,SL,355,355,88.9912676056338,-1.1961408450704225,6.283042253521127,3.8532030788847997,-129.40057679071643,-5.977270221047655,2.152604365742573,25.99714381184407,-22.98649330880318,54.68704225352113,yovani gallardo,32.0
175,452657,"lester, jon",2018,15331,CH,287,287,84.94982578397212,2.8246689895470385,5.674808362369339,-7.905752952116666,-123.45589852925985,-3.9600865071251588,13.3645666894801,22.889913605412733,-26.841650718850765,54.3184668989547,jon lester,34.0
176,452657,"lester, jon",2018,15331,CU,489,489,74.7715746421268,2.862474437627812,5.787116564417178,-4.167793599997593,-108.67385224540543,-0.7046657656068622,-6.877434217301753,19.419723140352154,-35.72104612994365,54.92840490797546,jon lester,34.0
177,452657,"lester, jon",2018,15331,FC,767,767,88.09126466753585,2.87735332464146,5.65367666232073,-7.427225269814321,-128.07740832932402,-4.090111178871585,-0.2426804611790443,24.08163951242822,-22.10337728982031,54.43277705345502,jon lester,34.0
178,452657,"lester, jon",2018,15331,FF,1413,1413,90.99759377211608,2.831811748053786,5.62409058740269,-8.082369991345088,-132.23761555327013,-4.706405453728442,9.16486268194924,27.270543675913945,-16.10757770748687,54.21268223637651,jon lester,34.0
179,452657,"lester, jon",2018,15331,SI,152,152,90.175,2.832697368421053,5.595921052631579,-8.382964198229184,-131.0562363022901,-5.064222070116645,14.909868271259047,25.971834353561245,-24.685905581303384,54.114342105263155,jon lester,34.0
180,453178,"kennedy, ian",2018,10429,CH,211,211,85.0478672985782,-2.059526066350711,5.673412322274881,5.338243931408425,-123.67786524586981,-4.4568637474825055,-11.938330901733213,23.942089416922478,-21.357054087859854,54.390047393364924,ian kennedy,33.0
181,453178,"kennedy, ian",2018,10429,FC,211,211,87.69905213270142,-2.347203791469194,5.5686729857819905,7.279543812799794,-127.52235518481884,-4.092279703449126,-0.05836859438918513,24.582013179205617,-24.650977924003335,54.337298578199054,ian kennedy,33.0
