,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
673,543054,"cosart, jarred",2017,2150,FF,52,52,93.37884615384617,-2.3771153846153847,5.958076923076923,6.4391601281492665,-135.65577777170648,-6.633875738784645,-0.9249822912251896,26.268865062109494,-15.97134665330194,53.924038461538466,jarred cosart,27.0
674,543054,"cosart, jarred",2017,2150,KC,63,63,76.9936507936508,-2.0988888888888892,5.70888888888889,4.198548007174436,-111.93953181242232,0.7314325183885553,2.083784470122482,21.068833285218332,-40.343247813123135,53.90079365079365,jarred cosart,27.0
675,543054,"cosart, jarred",2017,2150,SI,277,277,92.44548736462094,-2.508014440433213,5.659602888086643,8.53253910970902,-134.20316580741826,-3.997910744906765,-13.00371755534476,26.517001259445696,-20.61000681434731,54.04,jarred cosart,27.0
676,543054,"cosart, jarred",2017,2150,SL,50,50,79.832,-2.3744,5.6074,6.129950797180231,-116.00832585923034,-1.118769925726916,1.1613471539894382,20.749059758128986,-31.03497055924437,54.0052,jarred cosart,27.0
677,543243,"gray, sonny",2017,12803,CH,105,105,88.9790476190476,-1.0522857142857143,5.4778095238095235,4.375281184526707,-129.41013662594233,-3.8824277232582918,-11.467710766753456,23.832684723974616,-23.53634811539168,54.29419047619048,sonny gray,27.0
678,543243,"gray, sonny",2017,12803,CS,6,6,76.98333333333333,-0.8616666666666667,5.82,0.9249168717401054,-111.7399053918905,-0.607132712724814,9.74352893064564,22.365726891986515,-37.965689403628765,54.98333333333333,sonny gray,27.0
679,543243,"gray, sonny",2017,12803,CU,357,357,81.1733893557423,-0.8520168067226891,5.683837535014005,0.1653818458992567,-117.92179969840113,-0.3392343336779935,10.542365584792455,24.677626578410358,-40.21822751297443,54.65789915966386,sonny gray,27.0
680,543243,"gray, sonny",2017,12803,FC,3,3,88.33333333333333,-0.8266666666666667,5.803333333333334,5.02529422497717,-128.17772390333533,-4.867686357394127,3.3158578298252266,26.6509141496354,-21.418287336825767,54.76,sonny gray,27.0
681,543243,"gray, sonny",2017,12803,FF,787,787,93.44561626429478,-0.8112452350698857,5.626937738246506,3.2846967899433634,-135.8422889680237,-5.168712619943613,-3.5968874316793706,27.146638130035658,-16.400081139030362,54.17548919949174,sonny gray,27.0
682,543243,"gray, sonny",2017,12803,PO,1,1,90.2,-1.02,5.72,8.73942549168808,-130.760549126571,-4.14898413734994,-6.33465668971713,25.7148248561778,-16.8190917865705,54.36,sonny gray,27.0
683,543243,"gray, sonny",2017,12803,SI,970,970,91.72329896907218,-0.8479175257731959,5.564432989690721,4.090867610220035,-133.34042539713056,-4.968799743127272,-13.179353149119121,26.07314964121766,-22.045989533803535,54.24709278350515,sonny gray,27.0
684,543243,"gray, sonny",2017,12803,SL,433,433,85.15357967667437,-0.7365588914549653,5.6354734411085445,2.3711922751079086,-123.79571928383709,-3.2438549883331604,5.317088365482797,23.879697432856343,-35.82478247402146,54.63748267898383,sonny gray,27.0
685,543294,"hendricks, kyle",2017,9518,CH,633,633,78.78530805687204,-2.3256556082148503,6.118357030015798,5.663584932616989,-114.36563596417415,-4.7220885448197185,-7.819867084406107,19.784608623797705,-22.39229269282925,54.34434439178515,kyle hendricks,27.0
686,543294,"hendricks, kyle",2017,9518,CU,180,180,72.17388888888888,-2.341111111111111,6.135444444444444,2.272642519682927,-104.77318524255972,0.2871549350862609,7.861768599188723,19.399866703851988,-37.516955500545706,54.88411111111111,kyle hendricks,27.0
687,543294,"hendricks, kyle",2017,9518,FC,26,26,85.88076923076923,-2.29,6.1388461538461545,4.200597658955802,-124.71706336567428,-4.952084574982653,2.483447450026083,22.996276946858075,-16.03483155774133,54.49153846153846,kyle hendricks,27.0
688,543294,"hendricks, kyle",2017,9518,FF,530,530,85.99924528301887,-2.322471698113208,6.113830188679245,5.807333531902965,-124.86822998285152,-4.4567219387083545,-4.28424274158798,23.060263729199875,-16.964605750294286,54.35088679245283,kyle hendricks,27.0
689,543294,"hendricks, kyle",2017,9518,SI,896,896,85.70100446428572,-2.173794642857143,6.121428571428572,7.4362265939741565,-124.40234039162787,-4.67862980310805,-11.833196205830248,22.023381683766367,-21.21094375983783,54.36034598214285,kyle hendricks,27.0
690,543339,"hudson, daniel",2017,3949,CH,152,152,86.0453947368421,-2.1773026315789474,5.294605263157894,7.263495153172374,-124.79320595088602,-4.085367591332355,-17.931597539639622,25.28332295117757,-21.400651074004355,54.3421052631579,daniel hudson,
691,543339,"hudson, daniel",2017,3949,FF,451,451,95.38181818181818,-2.3603547671840355,5.4163192904656325,8.047557978603542,-138.36318088866975,-4.71235175443108,-10.741499350168272,29.34638764187529,-13.945554806126594,54.4190022172949,daniel hudson,
692,543339,"hudson, daniel",2017,3949,PO,1,1,87.7,-1.93,5.48,-3.22735348354462,-127.433411440883,2.59384567306217,-10.1040368767283,26.1320393568953,-17.3142363471909,54.51,daniel hudson,
693,543339,"hudson, daniel",2017,3949,SI,210,210,95.37809523809524,-2.463142857142857,5.365428571428572,8.055253518182965,-138.4075966082279,-4.1285141199648345,-16.275094697245695,28.819389987184902,-19.395220840907978,54.44380952380953,daniel hudson,
694,543339,"hudson, daniel",2017,3949,SL,285,285,86.4761403508772,-2.5391929824561403,5.449578947368421,7.428095368624737,-125.57173643961481,-2.8366549350014516,-2.0528403324299007,22.953225875141833,-28.651671849572516,54.48350877192982,daniel hudson,
695,543408,"koehler, tom",2017,5894,CH,73,73,85.44383561643835,-1.3935616438356164,6.27945205479452,4.797216710429929,-123.92671694273737,-5.896848909339362,-13.065741579410426,24.35742866970541,-22.376360308614032,54.90684931506849,tom koehler,31.0
696,543408,"koehler, tom",2017,5894,FF,539,539,92.87662337662337,-1.3653246753246753,6.365009276437847,5.174405004534098,-134.54770368736743,-6.977289548305914,-8.707111366776099,29.212289098928515,-12.576702636190506,55.069981447124306,tom koehler,31.0
697,543408,"koehler, tom",2017,5894,KC,270,270,78.84222222222223,-1.2703703703703704,6.362074074074074,1.7426687146725328,-114.39881052341116,-0.572258451293352,5.343523654613637,23.22987441522153,-42.0881737782565,55.32651851851852,tom koehler,31.0
698,543408,"koehler, tom",2017,5894,SI,122,122,93.1967213114754,-1.362295081967213,6.212049180327869,6.245267201231726,-135.0334266463976,-6.3935001197281,-16.50945906317215,28.80425872580927,-16.29292761360018,55.108688524590164,tom koehler,31.0
699,543408,"koehler, tom",2017,5894,SL,261,261,85.53333333333333,-1.4042145593869733,6.246934865900383,4.25250728413761,-124.09553327677376,-4.665329552745714,2.6574293170378867,24.18269251403009,-26.94321682199227,55.20390804597701,tom koehler,31.0
700,543475,"lyles, jordan",2017,5436,CH,74,74,85.74189189189188,-2.384054054054054,5.91081081081081,6.8056064520048745,-124.56256817383824,-4.31454277566012,-12.88688340494712,23.109601925887826,-27.458578756654468,53.972432432432434,jordan lyles,26.0
701,543475,"lyles, jordan",2017,5436,CH,74,74,85.74189189189188,-2.384054054054054,5.91081081081081,6.8056064520048745,-124.56256817383824,-4.31454277566012,-12.88688340494712,23.109601925887826,-27.458578756654468,53.972432432432434,jordan lyles,26.0
702,543475,"lyles, jordan",2017,5436,CU,250,250,83.6692,-2.35684,6.04892,5.603231185425214,-121.65060154039743,-3.052583429799205,1.0681185247696159,21.95796971232329,-37.621911710904534,54.35452,jordan lyles,26.0
703,543475,"lyles, jordan",2017,5436,CU,250,250,83.6692,-2.35684,6.04892,5.603231185425214,-121.65060154039743,-3.052583429799205,1.0681185247696159,21.95796971232329,-37.621911710904534,54.35452,jordan lyles,26.0
704,543475,"lyles, jordan",2017,5436,FF,377,377,93.98222811671089,-2.457267904509284,6.045092838196286,7.213073986052449,-136.4973792382694,-6.104359352406034,-8.686398325197322,27.231199512711367,-14.8589804039009,53.88106100795756,jordan lyles,26.0
705,543475,"lyles, jordan",2017,5436,FF,377,377,93.98222811671089,-2.457267904509284,6.045092838196286,7.213073986052449,-136.4973792382694,-6.104359352406034,-8.686398325197322,27.231199512711367,-14.8589804039009,53.88106100795756,jordan lyles,26.0
706,543475,"lyles, jordan",2017,5436,SI,302,302,93.50562913907285,-2.4841721854304635,5.9599668874172185,7.865073708631219,-135.7562072946274,-5.527761509136088,-17.264064194265533,27.920707364956172,-19.42395936528004,53.881523178807946,jordan lyles,26.0
707,543475,"lyles, jordan",2017,5436,SI,302,302,93.50562913907285,-2.4841721854304635,5.9599668874172185,7.865073708631219,-135.7562072946274,-5.527761509136088,-17.264064194265533,27.920707364956172,-19.42395936528004,53.881523178807946,jordan lyles,26.0
708,543475,"lyles, jordan",2017,5436,SL,247,247,89.7825910931174,-2.419635627530364,6.054817813765182,6.570452027658188,-130.51050440889253,-4.755660604057441,0.9989647536165468,23.739454588106295,-24.114360566550726,54.06878542510121,jordan lyles,26.0
709,543475,"lyles, jordan",2017,5436,SL,247,247,89.7825910931174,-2.419635627530364,6.054817813765182,6.570452027658188,-130.51050440889253,-4.755660604057441,0.9989647536165468,23.739454588106295,-24.114360566550726,54.06878542510121,jordan lyles,26.0
710,543521,"mchugh, collin",2017,6006,CH,18,18,84.78333333333333,-1.5322222222222222,5.645555555555556,4.897465063470646,-123.21836581438677,-2.809549356068596,-13.298410340218874,23.155482031389248,-27.203203130395334,54.23166666666666,collin mchugh,30.0
711,543521,"mchugh, collin",2017,6006,CU,216,216,73.8212962962963,-1.2109722222222221,5.876944444444445,0.4361730331683632,-107.29717247442723,0.4493065790051243,7.718212485608918,20.54154404862154,-40.88511852105408,54.41703703703703,collin mchugh,30.0
712,543521,"mchugh, collin",2017,6006,FC,116,116,86.14913793103447,-1.3943103448275862,5.7,3.894249984278997,-125.28153721089294,-2.427072437156753,0.9272032658733015,23.03395004473964,-26.973070955779843,54.31594827586206,collin mchugh,30.0
713,543521,"mchugh, collin",2017,6006,FF,512,512,90.19667968750001,-1.47009765625,5.66591796875,5.59485572955564,-130.98707853570767,-3.8655545108504925,-11.817184318222136,26.95331264274286,-17.063398174518195,54.128984375,collin mchugh,30.0
714,543521,"mchugh, collin",2017,6006,SI,36,36,89.00277777777778,-1.535277777777778,5.60361111111111,5.007518086508473,-129.37735038338894,-3.0759037565763245,-15.762134592869252,25.499291334224726,-25.195773586757483,54.13638888888889,collin mchugh,30.0
715,543521,"mchugh, collin",2017,6006,ST,181,181,80.24033149171271,-1.4507734806629835,5.640828729281768,2.9514736475722536,-116.6468908112143,-1.8532054323384635,7.969940215598209,21.76690100846912,-32.28070577430267,54.437292817679555,collin mchugh,30.0
716,543548,"milone, tommy",2017,3775,CH,205,205,81.17951219512194,2.850926829268293,6.087463414634147,-7.2050973085768915,-117.8027351770661,-4.853444096423057,10.692704083890948,21.072608855662356,-24.887905144782728,54.247853658536584,tommy milone,30.0
717,543548,"milone, tommy",2017,3775,CU,124,124,74.83225806451614,2.870725806451613,6.0337903225806455,-4.974146462899925,-108.65735741230688,-1.096915264566911,-5.126539282785909,19.13544304736861,-35.10559631046849,54.891774193548386,tommy milone,30.0
718,543548,"milone, tommy",2017,3775,FC,48,48,86.89375000000001,2.6039583333333334,6.121874999999999,-5.608707420494736,-126.12300214938513,-5.724280811603857,-1.9399305966821023,24.07904191896817,-15.822869593544425,54.403333333333336,tommy milone,30.0
719,543548,"milone, tommy",2017,3775,FF,380,380,87.96473684210525,2.5645526315789473,6.169368421052632,-6.683116860964809,-127.54987976938874,-6.295213688800482,3.483978522750935,25.77677900141574,-12.774209959139986,54.31636842105264,tommy milone,30.0
720,543548,"milone, tommy",2017,3775,SI,69,69,87.59710144927536,2.768550724637681,6.13623188405797,-6.901457092204588,-127.07995990845244,-6.14329268770765,11.382660982934583,24.223171195554247,-18.02137285433159,54.39304347826087,tommy milone,30.0
721,543548,"milone, tommy",2017,3775,SL,40,40,80.58250000000001,2.7,6.06825,-6.8407764522943895,-116.94897663077442,-3.18497629106075,-1.9602306232111524,21.27561360182719,-27.801163779644458,54.516,tommy milone,30.0
722,543557,"montgomery, mike",2017,7986,CH,248,248,83.30483870967741,2.866774193548387,6.389153225806451,-7.90975949900671,-120.79694244272657,-4.98335527074315,14.668816968296433,22.97768374630753,-25.5913085558745,54.240806451612904,mike montgomery,27.0
723,543557,"montgomery, mike",2017,7986,CU,495,495,77.20141414141413,2.8301010101010102,6.319090909090908,-4.861379385542367,-112.17293482686524,-1.295896754142852,-5.371150148097844,21.109044903168904,-38.130812196339676,54.37046464646465,mike montgomery,27.0
724,543557,"montgomery, mike",2017,7986,FC,228,228,88.17456140350878,2.7571929824561403,6.292894736842105,-8.591530892314603,-127.93469228134845,-5.158447849583737,5.47903732775568,24.69170514023278,-25.341090648574493,54.098333333333336,mike montgomery,27.0
725,543557,"montgomery, mike",2017,7986,FF,1103,1103,92.26255666364462,2.7726563916591114,6.30649138712602,-8.74736308724291,-133.80675472190097,-6.510927540010584,13.996387782771492,27.156681546849633,-19.320141707100756,54.04407978241161,mike montgomery,27.0
726,543606,"odorizzi, jake",2017,13076,CU,153,153,72.26013071895426,-0.8508496732026144,6.2459477124183005,0.4787001572830771,-104.85567153579451,1.1882296744489123,3.467881000425757,18.21340455586367,-38.91410439426227,55.535490196078435,jake odorizzi,27.0
727,543606,"odorizzi, jake",2017,13076,FC,306,306,86.26013071895424,-0.7125816993464053,6.255849673202614,3.364013289706198,-125.21991266205488,-5.302766094674771,0.457779812889955,23.899780938442678,-19.538275012832106,54.834901960784315,jake odorizzi,27.0
728,543606,"odorizzi, jake",2017,13076,FF,1295,1295,91.52756756756756,-0.9863938223938225,6.0944864864864865,4.6464012314089596,-132.72110432384716,-4.664713340889177,-12.645116989382796,28.83640603327271,-13.466509044840537,54.91544401544402,jake odorizzi,27.0
729,543606,"odorizzi, jake",2017,13076,FS,592,592,84.07331081081081,-0.9562331081081081,6.101722972972973,3.110438933049828,-121.99525098487625,-4.893369085012561,-11.77557505902616,23.200157842264343,-24.365689547699525,55.21527027027027,jake odorizzi,27.0
730,543606,"odorizzi, jake",2017,13076,PO,2,2,86.85,-0.71,6.1850000000000005,11.0418462023655,-125.543258609348,-1.26114736256062,-12.798128517471099,26.352134025023403,-15.28744470652435,54.815,jake odorizzi,27.0
731,543606,"odorizzi, jake",2017,13076,SL,273,273,82.42783882783883,-0.6767032967032968,6.248278388278388,2.703565579633658,-119.73058228856098,-3.744688459895903,3.393370236485067,21.547165475505256,-26.92327510814708,55.00956043956044,jake odorizzi,27.0
732,543699,"roark, tanner",2017,16185,CH,391,391,83.7462915601023,-3.2588235294117647,5.829283887468031,8.335009655569877,-121.40351493241666,-4.5008341827357805,-11.801743151241743,22.692465297993262,-22.145026220853552,54.44493606138108,tanner roark,30.0
733,543699,"roark, tanner",2017,16185,CU,481,481,75.83534303534304,-3.206694386694387,5.764594594594595,4.988079992954172,-110.03987210956016,0.5070720700574448,8.083300153517815,21.29125555797176,-40.22244518410626,54.923762993763,tanner roark,30.0
734,543699,"roark, tanner",2017,16185,FF,646,646,92.53188854489164,-2.820417956656347,6.030835913312694,8.51198884418997,-134.1073082841957,-5.542396821406251,-7.273603234130064,28.068675047291322,-12.215178588424223,54.46210526315789,tanner roark,30.0
735,543699,"roark, tanner",2017,16185,PO,1,1,81.6,-2.63,6.28,16.4566722828106,-117.594149950337,-0.272429339797406,-12.2999233963463,19.6854963580148,-21.2948575138911,54.33,tanner roark,30.0
736,543699,"roark, tanner",2017,16185,SI,1164,1164,92.24690721649485,-2.9098024054982816,5.9433505154639175,9.258299400762526,-133.66646436728752,-5.270479130945351,-14.468514895391168,27.522964255635394,-16.200941545159992,54.49312714776632,tanner roark,30.0
737,543699,"roark, tanner",2017,16185,SL,529,529,85.91058601134215,-3.007221172022684,5.914347826086956,8.35327575967434,-124.6085092095587,-4.053740432496984,1.5366784350414167,23.146541893883803,-24.47392005346486,54.65035916824197,tanner roark,30.0
738,544931,"strasburg, stephen",2017,12473,CH,467,467,88.61477516059956,-2.0280085653104925,5.949014989293362,6.3897770770838065,-128.793562914269,-5.659278644868876,-15.733961044793123,26.10892700906861,-24.680770422576177,53.43111349036402,stephen strasburg,28.0
739,544931,"strasburg, stephen",2017,12473,CU,582,582,82.41323024054982,-1.9859278350515464,5.957731958762887,2.835963563468932,-119.89745145007083,-1.1414825384758918,9.750904104765194,23.85440783466319,-38.27319787920286,54.049484536082474,stephen strasburg,28.0
740,544931,"strasburg, stephen",2017,12473,FF,1215,1215,95.41168724279835,-1.9781646090534977,5.957497942386831,7.1391429060052225,-138.55469832501026,-6.155987230789834,-12.069193617202048,30.810094331672246,-11.774685568233073,53.57232098765432,stephen strasburg,28.0
